count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,38,Watford,1.6084906156560537,1.4353135854142058,0.2931618578178132,2019-05-12
1,20,West Ham,1.550215997038099,1.4262372786031807,0.28910819588545766,2018-12-30
1,21,West Ham,1.649384201188704,1.0535755552556738,0.3609247600563068,2019-01-02
1,22,West Ham,1.2603884594531345,1.7376329875198504,0.20930990780332415,2019-01-12
1,23,West Ham,1.3877530008759007,1.4490170580077255,0.269764173741261,2019-01-19
1,24,West Ham,1.2464569312053837,1.5064276889757822,0.246651331545497,2019-01-29
1,25,West Ham,0.9353018630640098,2.2687439814184485,0.08938882922438571,2019-02-04
1,26,West Ham,1.2124353247178807,1.5440273573748793,0.23710914615190498,2019-02-09
1,27,West Ham,1.7157200625167457,0.9019367286447512,0.39263183794400014,2019-02-22
1,28,West Ham,0.7985567869152519,2.441649610859355,0.047392396876484416,2019-02-27
1,29,West Ham,1.7528725431214724,0.937133152145283,0.39029685168972655,2019-03-02
1,30,West Ham,1.5931000533458806,1.306058287532611,0.31331070856923404,2019-03-09
1,31,West Ham,1.8261486038752448,0.7345030008110052,0.43119677235607606,2019-03-16
1,32,West Ham,1.7570658708104985,1.3509137683021657,0.3214851419704693,2019-03-30
1,33,West Ham,0.6915083314801916,2.0998327972482285,0.09433244763287282,2019-04-08
1,34,West Ham,1.0353863916696375,2.128029786418569,0.12249538712838298,2019-04-13
1,35,West Ham,1.521490369652923,1.1547085585677217,0.33177995885273565,2019-04-20
1,36,West Ham,0.6624082870896438,2.287886153118069,0.06009460030763458,2019-04-27
1,37,West Ham,1.663607609105834,1.1071196674533894,0.35332844394467433,2019-05-04
1,38,West Ham,1.4353135854142058,1.6084906156560537,0.24763663815653655,2019-05-12
1,20,Wolves,0.5649758382379172,2.2950856506140083,0.04957448046547869,2018-12-29
1,21,Wolves,1.4119907015522488,1.1190092723207845,0.3272816831838873,2019-01-02
1,22,Wolves,0.6396562667617349,2.387381037053504,0.04127679298166742,2019-01-14
1,23,Wolves,1.3994706922804805,1.1373208275429445,0.32302164538951533,2019-01-19
1,24,Wolves,1.5064276889757822,1.2464569312053837,0.3149931077988351,2019-01-29
1,25,Wolves,1.239709453669096,1.6673947057445575,0.21908139714885305,2019-02-02
1,26,Wolves,1.575531601577418,0.8644241569488944,0.38550260257911123,2019-02-11
1,27,Wolves,1.167384409420593,1.333280412900084,0.2680530857937828,2019-02-23
1,28,Wolves,1.284204958213127,1.0263967097326807,0.33055483391339546,2019-02-26
1,29,Wolves,1.7680682016595324,0.8564529739578001,0.4052450519801519,2019-03-02
1,30,Wolves,0.5141673899361374,2.02712380205184,0.08953819852225747,2019-03-10
2,32,Wolves,2.4971742956548275,2.945897456428044,0.5049099996404176,2019-04-02
1,34,Wolves,1.1216639634437156,1.399013376375065,0.2526865055019936,2019-04-13
2,35,Wolves,2.352246142257821,2.442945917086837,0.5751810722646189,2019-04-24
1,36,Wolves,1.2518258367399724,1.529634813329486,0.24328284064065514,2019-04-27
1,37,Wolves,1.4584706282803637,0.7493192407560347,0.39356345956492544,2019-05-04
1,38,Wolves,0.2950093033190262,2.462288776257259,0.01,2019-05-12
